-- Logs begin at Mon 2023-08-21 11:34:55 UTC, end at Mon 2023-08-21 17:39:53 UTC. --
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.964: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[121] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.964: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[122] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.964: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[123] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.964: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[125] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.966: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[126] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.986: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[127] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.988: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[128] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.988: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[129] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.988: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[130] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.988: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[131] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.988: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[132] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.988: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[133] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.989: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[134] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.989: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[135] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.989: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[136] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.989: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[137] (../src/amf/ngap-handler.c:623)
