-- Logs begin at Mon 2023-08-21 11:34:55 UTC, end at Mon 2023-08-21 18:38:32 UTC. --
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.214: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[199] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.214: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[200] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.215: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[201] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.216: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[202] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.218: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[203] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.243: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[204] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.244: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[205] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.244: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[206] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.244: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[207] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.244: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[208] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.245: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[209] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.245: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[210] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.245: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[211] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.245: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[212] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.246: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[213] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.246: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[214] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.246: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[215] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.246: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[216] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.247: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[217] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.247: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[218] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.247: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[219] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.278: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[220] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.278: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[221] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.279: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[222] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.279: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[223] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.279: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[224] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.280: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[225] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.280: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[226] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.280: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[227] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.280: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[228] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.281: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[229] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.281: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[230] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.281: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[231] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.281: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[232] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.282: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[233] (../src/amf/ngap-handler.c:623)
