-- Logs begin at Mon 2023-08-21 11:34:55 UTC, end at Mon 2023-08-21 17:48:27 UTC. --
Aug 21 17:46:59 open5gs open5gs-amfd[77322]: 08/21 17:46:59.076: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[137] (../src/amf/ngap-handler.c:623)
Aug 21 17:46:59 open5gs open5gs-amfd[77322]: 08/21 17:46:59.076: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[136] (../src/amf/ngap-handler.c:623)
Aug 21 17:46:59 open5gs open5gs-amfd[77322]: 08/21 17:46:59.076: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[138] (../src/amf/ngap-handler.c:623)
Aug 21 17:46:59 open5gs open5gs-amfd[77322]: 08/21 17:46:59.076: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[139] (../src/amf/ngap-handler.c:623)
Aug 21 17:46:59 open5gs open5gs-amfd[77322]: 08/21 17:46:59.078: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[140] (../src/amf/ngap-handler.c:623)
Aug 21 17:46:59 open5gs open5gs-amfd[77322]: 08/21 17:46:59.079: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[141] (../src/amf/ngap-handler.c:623)
Aug 21 17:46:59 open5gs open5gs-amfd[77322]: 08/21 17:46:59.102: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[142] (../src/amf/ngap-handler.c:623)
Aug 21 17:46:59 open5gs open5gs-amfd[77322]: 08/21 17:46:59.102: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[143] (../src/amf/ngap-handler.c:623)
Aug 21 17:46:59 open5gs open5gs-amfd[77322]: 08/21 17:46:59.102: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[145] (../src/amf/ngap-handler.c:623)
Aug 21 17:46:59 open5gs open5gs-amfd[77322]: 08/21 17:46:59.103: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[144] (../src/amf/ngap-handler.c:623)
Aug 21 17:46:59 open5gs open5gs-amfd[77322]: 08/21 17:46:59.103: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[146] (../src/amf/ngap-handler.c:623)
Aug 21 17:46:59 open5gs open5gs-amfd[77322]: 08/21 17:46:59.103: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[147] (../src/amf/ngap-handler.c:623)
Aug 21 17:46:59 open5gs open5gs-amfd[77322]: 08/21 17:46:59.103: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[149] (../src/amf/ngap-handler.c:623)
