-- Logs begin at Mon 2023-08-21 11:34:55 UTC, end at Mon 2023-08-21 19:02:28 UTC. --
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.769: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[207] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.770: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[209] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.795: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[211] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.795: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[212] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.795: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[214] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.796: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[215] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.796: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[216] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.796: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[217] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.796: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[218] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.796: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[219] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.797: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[220] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.797: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[221] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.797: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[222] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.797: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[223] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.799: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[224] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.823: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[225] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.823: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[226] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.823: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[227] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.823: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[228] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.823: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[229] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.823: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[230] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.824: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[231] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.824: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[232] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.824: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[234] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.824: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[235] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.825: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[233] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.825: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[236] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.825: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[237] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.825: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[238] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.826: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[239] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.850: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[240] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.850: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[241] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.851: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[242] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.851: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[243] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.851: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[244] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.851: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[245] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.851: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[246] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.852: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[247] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.852: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[248] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.852: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[249] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.852: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[250] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.852: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[251] (../src/amf/ngap-handler.c:623)
