-- Logs begin at Mon 2023-08-21 11:34:55 UTC, end at Mon 2023-08-21 18:41:57 UTC. --
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.055: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[172] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.055: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[175] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.056: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[173] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.056: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[174] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.056: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[176] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.056: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[177] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.057: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[178] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.058: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[179] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.084: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[180] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.085: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[181] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.085: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[182] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.085: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[183] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.085: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[184] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.085: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[185] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.086: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[187] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.086: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[186] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.086: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[188] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.086: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[189] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.086: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[190] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.087: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[191] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.087: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[192] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.089: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[193] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.090: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[194] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.112: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[195] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.112: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[196] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.112: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[197] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.112: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[198] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.112: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[199] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.112: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[200] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.113: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[201] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.113: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[210] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.113: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[202] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.113: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[203] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.113: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[204] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.114: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[205] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.115: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[206] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.116: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[207] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.118: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[208] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.139: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[209] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.140: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[211] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.140: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[212] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.140: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[213] (../src/amf/ngap-handler.c:623)
