-- Logs begin at Mon 2023-08-21 11:34:55 UTC, end at Mon 2023-08-21 19:05:53 UTC. --
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.909: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[164] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.909: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[165] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.909: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[166] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.909: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[167] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.909: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[168] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.910: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[169] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.910: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[170] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.912: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[172] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.938: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[171] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.938: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[173] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.938: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[174] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.938: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[175] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.938: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[176] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.939: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[177] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.939: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[178] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.939: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[179] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.939: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[180] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.939: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[181] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.939: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[182] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.939: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[183] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.940: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[184] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.940: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[185] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.940: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[186] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.942: [gmm] ERROR: Unknown message [69] (../src/amf/gmm-sm.c:2265)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.969: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[188] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.969: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[189] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.969: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[190] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.969: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[191] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.969: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[192] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.969: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[193] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.970: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[194] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.970: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[195] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.970: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[196] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.970: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[197] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.970: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[198] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.970: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[199] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.994: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[200] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.994: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[201] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.994: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[202] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.994: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[203] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.994: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[205] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.994: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[204] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.995: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[206] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.995: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[207] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.995: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[208] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.995: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[209] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.995: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[210] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.995: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[211] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.996: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[212] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:25 open5gs open5gs-amfd[89324]: 08/21 19:04:25.998: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[213] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:26 open5gs open5gs-amfd[89324]: 08/21 19:04:26.022: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[214] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:26 open5gs open5gs-amfd[89324]: 08/21 19:04:26.023: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[215] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:26 open5gs open5gs-amfd[89324]: 08/21 19:04:26.023: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[216] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:26 open5gs open5gs-amfd[89324]: 08/21 19:04:26.023: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[217] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:26 open5gs open5gs-amfd[89324]: 08/21 19:04:26.023: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[218] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:26 open5gs open5gs-amfd[89324]: 08/21 19:04:26.023: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[219] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:26 open5gs open5gs-amfd[89324]: 08/21 19:04:26.024: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[220] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:26 open5gs open5gs-amfd[89324]: 08/21 19:04:26.024: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[221] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:26 open5gs open5gs-amfd[89324]: 08/21 19:04:26.024: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[222] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:26 open5gs open5gs-amfd[89324]: 08/21 19:04:26.024: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[223] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:26 open5gs open5gs-amfd[89324]: 08/21 19:04:26.024: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[224] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:26 open5gs open5gs-amfd[89324]: 08/21 19:04:26.024: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[225] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:26 open5gs open5gs-amfd[89324]: 08/21 19:04:26.051: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[226] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:26 open5gs open5gs-amfd[89324]: 08/21 19:04:26.051: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[227] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:26 open5gs open5gs-amfd[89324]: 08/21 19:04:26.052: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[228] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:26 open5gs open5gs-amfd[89324]: 08/21 19:04:26.052: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[229] (../src/amf/ngap-handler.c:623)
