-- Logs begin at Mon 2023-08-21 11:34:55 UTC, end at Mon 2023-08-21 18:47:05 UTC. --
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.596: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[224] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.596: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[225] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.597: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[226] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.597: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[228] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.597: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[227] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.598: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[229] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.598: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[230] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.619: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[231] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.620: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[232] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.620: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[233] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.620: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[234] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.621: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[235] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.621: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[236] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.621: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[237] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.621: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[238] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.622: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[239] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.622: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[240] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.622: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[241] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.623: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[242] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.623: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[243] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.623: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[244] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.624: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[245] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.647: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[246] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.648: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[247] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.648: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[248] (../src/amf/ngap-handler.c:623)
Aug 21 18:45:37 open5gs open5gs-amfd[83399]: 08/21 18:45:37.649: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[249] (../src/amf/ngap-handler.c:623)
